Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2005-08-01,0.0,0.0,0.0,0.0,0.0,0.05907307745209813,0.0,0.0,0.0,0.0,0.0,0.0,0.043446928599654454,0.04605553375946965,-0.14982057967449583,0.04737204493214716,0.0,-0.5284878082138568,-0.12574402736827797,0.0,0.0
2005-08-02,0.0,0.0,0.0,0.0,0.0,0.043673927900507725,0.0,0.0,0.0,0.0,0.0,0.0,0.03448907724214527,0.036674317539077676,-0.1255708729929238,0.037862731501012756,0.0,-0.6143546082117972,-0.1073744646125356,0.0,0.0
2005-08-03,0.0,0.0,0.0,0.0,0.0,0.04288101455737804,0.0,0.0,0.0,0.0,0.0,0.0,0.034702046639677804,0.0382556658374242,-0.12697349705183908,0.039285788500583896,0.0,-0.611666881322258,-0.10623510609083911,0.0,0.0
2005-08-04,0.0,0.0,0.0,0.0,0.0,0.03934972593355369,0.0,0.0,0.0,0.0,0.0,0.06622322640804489,0.03119870920922882,0.0,-0.12299293897253134,0.032463608653565054,0.0,-0.605282880132524,-0.10248891069055212,0.0,0.0
2005-08-05,0.0,0.0,0.0,0.0,0.0,0.03339984654809028,0.0,0.0,0.0610257592679034,0.0,0.0,0.0,0.029210470200720075,0.0,-0.1254816247502201,0.025297365780759706,0.0,-0.6286255408328291,-0.09695939261947731,0.0,0.0
2005-08-08,0.0,0.0,0.0,0.0,0.0,0.07982828978816031,0.0,0.0,0.1398756387797137,0.0,0.0,0.0,0.07526773100251902,0.0,-0.28178393148917297,0.05407062573681762,0.0,0.0,-0.237207802568865,-0.13196598063475143,0.0
2005-08-09,0.0,0.0,0.0,0.0,0.0,0.07646667325923036,0.11788192725794312,0.0,0.0,0.0,0.0,0.0,0.0785933008468482,0.0,-0.3042177749414754,0.05381192178805994,0.0,0.0,-0.24022853573739522,-0.12879986616904784,0.0
2005-08-10,0.0,0.0,0.0,0.0,0.0,0.07598990531421462,0.1199588742142981,0.0,0.0,0.0,0.0,0.0,0.07776752150732795,0.0,-0.3054549383741253,0.05317536677871066,0.0,0.0,-0.2383769266235195,-0.12927646718780386,0.0
2005-08-11,0.0,0.0,0.0,0.0,0.0,0.03527196570818852,0.05425830406577918,0.0,0.0,0.0,0.0,0.0,0.035955521080504746,0.0,-0.1414635397102002,0.024743233106844027,0.0,-0.6035028833802777,-0.10480455294820556,0.0,0.0
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.0353225209739109,0.054058160473316984,0.0,0.0659590715391014,0.0,0.0,0.0,0.0,0.0,-0.13626120235021202,0.026336717524585142,0.0,-0.5671884780866738,-0.11487384905219966,0.0,0.0
2005-08-15,0.0,0.0,0.0,0.0,0.0,0.037069844035206245,0.056971543739957,0.0,0.0,0.0,0.0,0.0,0.03802350517391812,0.0,-0.1402436259236882,0.026800433144231334,0.0,-0.5809070773743582,-0.119983970608641,0.0,0.0
2005-08-16,0.0,0.0,0.0,0.0,0.0,0.03441366980197061,0.0,0.0,0.06186626435773781,0.0,0.0,0.0,0.036278362797058206,0.0,-0.13881918745848287,0.026997492619628343,0.0,-0.5783957034717292,-0.12322931949339289,0.0,0.0
2005-08-17,0.0,0.0,0.0,0.0,0.0,0.03518406532436068,0.052660274904183936,0.0,0.0,0.0,0.0,0.0,0.03830240215611275,0.0,-0.13627042145144277,0.026992774992855163,0.0,-0.5836680496701937,-0.12692201150085106,0.0,0.0
2005-08-18,0.0,0.0,0.0,0.0,0.0,0.03322642378399859,0.0,0.0,0.0,0.0,0.0,0.0,0.04118695618833524,0.0,-0.1362276319788618,0.027930921764786825,0.0,-0.5730123780397779,-0.1291302161081374,0.05928547213610215,0.0
2005-08-19,0.0,0.0,0.0,0.0,0.0,0.031718523675386606,0.0,0.0,0.0,0.0,0.0,0.0,0.04119464505464833,0.0,-0.14041290908844287,0.026630343305559474,0.0,-0.5672325531749012,-0.12956595969810564,0.06324506600295576,0.0
2005-08-22,0.0,0.0,0.0,0.0,0.0,0.033382197629679075,0.0,0.0,-0.05522733147678673,0.0,0.0,0.0,0.04806998441941935,0.04603216119246548,0.0,0.028721937426618226,0.0,-0.6444878410117285,-0.14407854684330273,0.0,0.0
2005-08-23,0.0,0.0,0.0,0.0,0.0,0.03319796031051159,0.0,0.0,-0.05506617878686438,0.0,0.0,0.0,0.04869742844198294,0.0,0.0,0.028607197168661305,0.0,-0.6172607965242188,-0.1465902914921283,0.07058014727563267,0.0
2005-08-24,0.0,0.0,0.0,0.0,0.0,0.031646185023292715,0.0,0.0,-0.054666277347684186,0.0,0.0,0.0,0.0485200200075838,0.0,-0.15827123820534142,0.028703442177227596,0.0,-0.6090593732889021,0.0,0.0691334639499681,0.0
2005-08-25,0.0,0.0,0.0,0.0,0.0,0.031279013499762774,0.0,0.0,-0.055035656674601904,0.0,0.0,0.0,0.04747064748532958,0.0,-0.15844317316733783,0.028802978495004496,0.0,-0.6096150866928122,0.0,0.06935344398515128,0.0
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.03597487786778585,0.0,0.0,-0.06238664592109723,0.0,-0.07845264133735266,0.0,0.05162428513570389,0.0,0.0,0.033381813570724166,0.0,-0.6559183019401921,0.0,0.08226143422714416,0.0
2005-08-29,0.0,0.0,0.0,0.0,0.0,0.03524521736448159,-0.054033270366951026,0.0,-0.062282211571586414,0.0,0.0,0.0,0.0485105175410261,0.0,0.0,0.033408233256771426,0.0,-0.6746869544642878,0.0,0.09183359543489539,0.0
2005-08-30,0.0,0.0,0.0,0.0,0.0,0.03704149653302103,0.0,0.0,-0.05973710240600488,0.0,-0.08003714489139967,0.0,0.04953036420784736,0.0,0.0,0.03398445119271223,0.0,-0.6462621335586414,0.0,0.09340730721037334,0.0
2005-08-31,0.0,0.0,0.0,0.0,0.0,0.04254394844412819,0.0,0.0,-0.06762917647806872,0.0,-0.08723388607185213,0.0,0.05154828817034356,0.0,0.0,0.03758818166644222,0.0,-0.6063413793474374,0.0,0.1071151398217278,0.0
2005-09-01,0.0,0.0,0.0,0.0,0.0,0.04237600323195047,0.0,0.0,-0.06306748269390698,0.0,-0.08894480031508156,0.0,0.05353282385697466,0.0,0.0,0.038268134838262226,0.0,-0.6089624545372198,0.0,0.1048483005266044,0.0
2005-09-02,0.0,0.0,0.0,0.0,0.0,0.04245616510464708,0.0,0.0,-0.0632729168763653,0.0,-0.09211887343145995,0.0,0.056464701500778806,0.0,0.0,0.04014319341351666,0.0,-0.5993867317696742,0.0,0.10615741790355804,0.0
2005-09-06,0.0,0.0,0.0,0.0,0.0,0.04125864822414498,0.0,0.0,-0.05892891531646292,0.0,0.0,0.0,0.05306296796658835,0.0,-0.18679744742102333,0.040712345195734786,0.0,-0.5192393100261231,0.0,0.10000036584992265,0.0
2005-09-07,0.0,0.0,0.0,0.0,0.0,0.04071286083012299,0.0,0.0,-0.0588259492660092,0.0,0.0,0.0,0.0,0.048387172066669606,-0.1896912309071728,0.053815851365680054,0.0,-0.5194230349362644,0.0,0.08914390062808107,0.0
2005-09-08,0.0,0.0,0.0,0.0,0.0,0.043305499622223124,0.0,0.0,-0.05838446551553501,0.0,0.0,0.0,0.0,0.04801582162763871,-0.1902676504317971,0.053741636596659495,0.0,-0.5166629295172888,0.0,0.08962199668885784,0.0
2005-09-09,0.0,0.0,0.0,0.0,0.0,0.04250195847282923,0.0,0.0,-0.05868640660661835,0.0,0.0,0.0,0.0,0.04777121431616555,-0.1900819854486891,0.05362649643464734,0.0,-0.517687509882798,0.0,0.08964442883825254,0.0
2005-09-12,0.0,0.0,0.0,0.0,0.0,0.04435782088055157,0.0,0.0,-0.06855512407062392,0.0,0.0,0.0,0.053493276600544024,0.05008501506816068,-0.19524716028233685,0.056252276458264236,0.0,-0.5320093266395187,0.0,0.0,0.0
2005-09-13,0.0,0.0,0.0,0.0,0.0,0.04141321643316018,0.0,0.0,-0.06255170307856257,0.0,0.0,0.0,0.0,0.048286449875372554,-0.19659500909244965,0.051529206477775376,0.0,-0.5094472357072786,0.0,0.09017717933540123,0.0
2005-09-14,0.0,0.0,0.0,0.0,0.0,0.04139879346761561,0.0,0.0,-0.062411724814101364,0.0,0.0,0.0,0.0,0.047690137390084146,-0.19249064545807834,0.05268116562302814,0.0,-0.5141816200601665,0.0,0.08914591318692593,0.0
2005-09-15,0.0,0.0,0.0,0.0,0.0,0.04132992121528713,0.0,0.0,0.0,0.0,0.0,0.0,0.05013448519341944,0.04870440534399395,-0.17559629411847782,0.04890482610896261,0.0,-0.477229568646151,-0.158100499373708,0.0,0.0
2005-09-16,0.0,0.0,0.0,0.0,0.0,0.04041660436348167,0.0,0.0,0.0,0.0,0.0,0.0,0.04982306917763862,0.048100608275454704,-0.17758776217549874,0.05100502823228473,0.0,-0.4711549847199301,-0.16191194305571152,0.0,0.0
2005-09-19,0.0,0.0,0.0,0.0,0.0,0.04419420143355641,0.0,0.0,0.0,0.0,0.0,0.0,0.04903913386542806,0.04742614805310713,-0.1762846124715192,0.05044211837450909,0.0,-0.4729821974520612,-0.159631588349819,0.0,0.0
2005-09-20,0.0,0.0,0.0,0.0,0.0,0.044796569731885776,0.0,0.0,0.06467563239788496,0.0,0.0,0.0,0.0,0.04529999104071018,-0.17537221050675453,0.04933674680218572,0.0,-0.466121284727712,-0.15439756479286676,0.0,0.0
2005-09-21,0.0,0.0,0.0,0.0,0.0,0.045565111492628395,0.0,0.0,0.05878534067946204,0.0,0.0,0.0,0.0,0.0,-0.1640527553541163,0.04385941965832738,0.0,-0.4605943112946107,-0.1473800864310117,0.07976297508984354,0.0
2005-09-22,0.0,0.0,0.0,0.0,0.0,0.04525040496861168,0.0,0.0,0.051791010771111395,0.0,0.0,0.0,0.0,0.0,-0.16368199615976425,0.04348246176799031,0.0,-0.4668380567699538,-0.14807719923981955,0.08087887032274897,0.0
2005-09-23,0.0,0.0,0.0,0.0,0.0,0.04998372898617771,0.0,0.0,0.0536494943448764,0.0,0.0,0.0,0.0,0.0,-0.1638240903237579,0.04484944341069176,0.0,-0.46689009260938874,-0.14081495806879055,0.07998819225631701,0.0
2005-09-26,0.0,0.0,0.0,0.0,0.0,0.05299034402450848,0.0,0.0,0.05618874319895632,0.0,0.0,0.0,0.0,0.04542082706967089,-0.17002920656011453,0.04680714175984715,0.0,-0.4826080266858711,-0.14595571070103164,0.0,0.0
2005-09-27,0.0,0.0,0.0,0.0,0.0,0.0513210700961215,0.0,0.0,0.05458660143176367,0.0,0.0,0.0,0.0,0.047597703920375614,-0.16997383212230666,0.047484776434684926,0.0,-0.48480423849632154,-0.144231777498426,0.0,0.0
2005-09-28,0.0,0.0,0.0,0.0,0.0,0.05106815151074862,0.05882385223067991,0.0,0.05338006545553581,0.0,0.0,0.0,0.0,0.0,-0.16640520438357034,0.04718827583200984,0.0,-0.4826002655450472,-0.14053418504240836,0.0,0.0
2005-09-29,0.0,0.0,0.0,0.0,0.0,0.05000747106966833,0.05557476111244259,0.0,0.05664552177570019,0.0,0.0,0.0,0.0,0.0,-0.16255424665847862,0.044009698764853694,0.0,-0.48907642672359347,-0.14213187389526313,0.0,0.0
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.04584960323732916,0.0,0.0,0.0462379580233354,0.0,0.0,0.0,0.0,0.046999715261099737,-0.1681902555136835,0.03997536042731966,0.0,-0.5228409586930906,-0.12990614884414187,0.0,0.0
2005-10-03,0.0,0.0,0.0,0.0,0.0,0.04543590058719803,0.0,0.0,0.04722688250715555,0.0,0.0,0.0,0.0,0.04437451115668239,-0.160640352187112,0.038332103828047484,0.0,-0.5489802622615745,-0.11500998747223015,0.0,0.0
2005-10-04,0.0,0.0,0.0,0.0,0.0,0.040706454080525374,0.0,0.0,0.044201437605360945,0.0,0.0,0.0,0.0,0.039026389751855274,-0.14810482703812583,0.03376065726819627,0.0,-0.5863537832979435,-0.10784645095799279,0.0,0.0
2005-10-05,0.0,0.0,0.0,0.0,0.0,0.03260873429634477,0.048772924097758796,0.0,0.044893723993909396,0.0,-0.05632675873322077,0.0,0.0,0.0,0.0,0.03706443851970464,0.0,-0.6627012790682009,-0.11763214129086083,0.0,0.0
2005-10-06,0.0,0.0,0.0,0.0,0.0,0.02669913595895469,0.0,0.0,0.041473505350530154,0.0,-0.056902170261937494,0.0,0.0,0.036246166573392365,0.0,0.0374239281603276,0.0,-0.6842980738814799,-0.11695701981337764,0.0,0.0
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.025684497683990375,0.0,0.0,0.043243103072373924,0.0,-0.05846196087473111,0.0,0.0,0.03701774910919908,0.0,0.038589332419688066,0.0,-0.6754683356524219,-0.12153502118759552,0.0,0.0
2005-10-10,0.0,0.0,0.0,0.0,0.0,0.02609859701669357,0.0,0.0,0.04285751795298598,0.0,-0.058376088476973675,0.0,0.0,0.03658750781471982,0.0,0.03751599787197175,0.0,-0.6758967695474791,-0.12266752131917602,0.0,0.0
2005-10-11,0.0,0.0,0.0,0.0,0.0,0.023144590304744354,0.05079093553261165,0.0,0.03808099802262152,0.0,0.0,0.0,0.0,0.0,-0.14111533633989365,0.03333128943662462,0.0,-0.6035293558842677,-0.1100074944792365,0.0,0.0
2005-10-12,0.0,0.0,0.0,0.0,0.0,0.0210797268364668,0.05061197360090003,0.0,0.03676464637254175,0.0,0.0,0.0,0.0,0.0,-0.1365423683246083,0.03191602557046024,0.0,-0.6108345141117452,-0.11225074518327775,0.0,0.0
2005-10-13,0.0,0.0,0.0,0.0,0.0,0.021464003107194457,0.0,0.0,0.038008127997774255,0.0,0.0,0.0,0.0,0.03137577814154871,-0.1404289771750147,0.03244885384324538,0.0,-0.6217826037814828,-0.11449165595373972,0.0,0.0
2005-10-14,0.0,0.0,0.0,0.0,0.0,0.021589934961736133,0.049007035903510625,0.0,0.0,0.0,0.0,0.0,0.0,0.028485369454726978,-0.14431803830120377,0.029534432799645887,0.0,-0.6143595089167092,-0.11270567966246745,0.0,0.0
2005-10-17,0.0,0.0,0.0,0.0,0.0,0.04936837359372086,0.0,0.0,0.0861455464955916,0.0,0.0,0.0,0.0,0.066134318713935,-0.32586078937952334,0.06536573399526036,0.0,0.0,-0.2512755039863657,-0.15584973383560313,0.0
2005-10-18,0.0,0.0,0.0,0.0,0.0,0.021453760139179757,0.0,0.0,0.03974326857472548,0.0,0.0,0.0,0.0,0.029702343015321257,-0.15455382421276045,0.02993477560506291,0.0,-0.605303755973265,-0.11930827247968513,0.0,0.0
2005-10-19,0.0,0.0,0.0,0.0,0.0,0.02054670322121778,0.0,0.0,0.03722406583002158,0.0,0.0,0.0,0.0,0.02784265092584966,-0.15324315063485847,0.029364286587386254,0.0,-0.6107875112165875,-0.12099163158407895,0.0,0.0
2005-10-20,0.0,0.0,0.0,0.0,0.0,0.01715889082270942,0.0,0.0,0.0,0.0,0.0,0.0,0.027442232056882763,0.02558601819019925,-0.15951459431601775,0.027908901057708258,0.0,-0.6161021539162116,-0.12628720964027088,0.0,0.0
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.016830321971910207,0.0,0.0,0.039732335896036385,0.0,0.0,0.0,0.0,0.02639458058104425,-0.13844878101334981,0.028565304733924195,0.0,-0.6248904590067504,-0.12513821679698478,0.0,0.0
2005-10-24,0.0,0.0,0.0,0.0,0.0,0.015772088298050144,0.0,0.0,0.0,0.0,0.0,0.0,0.025923795129924248,0.024651731691072692,-0.13376341650656623,0.025996169240293895,0.0,-0.6482611340667518,-0.1256316650673412,0.0,0.0
2005-10-25,0.0,0.0,0.0,0.0,0.0,0.03778999275299417,0.0,0.0,0.08965335072970454,0.0,0.0,0.0,0.0,0.06004992097277032,-0.3089140485144746,0.06306448543513318,0.0,0.0,-0.28515462419398213,-0.15537357740094096,0.0
2005-10-26,0.0,0.0,0.0,0.0,0.0,0.03899313687049539,0.0,0.0,0.0,0.0,0.0,0.0,0.06427610769982765,0.06193314000443574,-0.31683581047835474,0.06483728321837198,0.0,0.0,-0.2970960998180497,-0.15602842191046493,0.0
2005-10-27,0.0,0.0,0.0,0.0,0.0,0.037148723544930665,0.0,0.0,0.09378073483632787,0.0,0.0,0.0,0.06002607275219611,0.05599742804578654,-0.3124125410937847,0.0,0.0,0.0,-0.2844909601938931,-0.15614353953308097,0.0
2005-10-28,0.0,0.0,0.0,0.0,0.0,0.036402304092379906,0.0,0.0,0.09534474856946341,0.0,0.0,0.0,0.0,0.05576888991364814,-0.31280654655868767,0.0566738030001382,0.0,0.0,-0.28525245989387255,-0.15775124797181003,0.0
2005-10-31,0.0,0.0,0.0,0.0,0.0,0.03704820405557171,0.0,0.0,0.0,0.0,0.0,0.0,0.0612115280873939,0.05733954384050717,-0.33384493734884935,0.05989560230212822,0.0,0.0,-0.2870844457212252,-0.16357573864432456,0.0
2005-11-01,0.0,0.0,0.0,0.0,0.0,0.03463140644898605,0.0,0.0,0.0,0.0,0.0,0.0,0.05802801280344677,0.05448402027175035,-0.3244949654405768,0.05456777707002382,0.0,0.0,-0.31059196472740286,-0.16320185323781347,0.0
2005-11-02,0.0,0.0,0.0,0.0,0.0,0.033272229205657824,0.08263182466492858,0.0,0.0,0.0,0.0,0.0,0.055473783313195794,0.05144571061423024,-0.3187004463209156,0.0,0.0,0.0,-0.2991775340584596,-0.15929847182261228,0.0
2005-11-03,0.0,0.0,0.0,0.0,0.0,0.03445467280902468,0.08376458367272077,0.0,0.0,0.0,0.0,0.0,0.05997757309860918,0.05496492816076659,-0.31357344714773017,0.0,0.0,0.0,-0.29477095769228073,-0.158493837418868,0.0
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.03682062631221662,0.08154043751267791,0.0,0.0,0.0,0.0,0.0,0.0598472431270773,0.05547358685827784,-0.3095999902477421,0.0,0.0,0.0,-0.2985234739117764,-0.15819464203023173,0.0
2005-11-07,0.0,0.0,0.0,0.0,0.0,0.038215495488581164,0.08135321122009724,0.0,0.0,0.0,0.0,0.0,0.06026252297029151,0.055865137153013465,-0.31440599128454133,0.0,0.0,0.0,-0.28994051194433934,-0.15995712993913597,0.0
2005-11-08,0.0,0.0,0.0,0.0,0.0,0.04073036482015605,0.08767567820190747,0.0,0.0,0.0,0.0,0.0,0.06525227859645544,0.06114779020069723,-0.28531011368162296,0.0,0.0,0.0,-0.30792240691819683,-0.15196136758096418,0.0
2005-11-09,0.0,0.0,0.0,0.0,0.0,0.04184296240359181,0.09114905590835122,0.0,0.0,0.0,0.0,0.0,0.07098554176681882,0.06592770175457481,-0.27915218214666193,0.0,0.0,0.0,-0.303205651906761,-0.14773690411324045,0.0
2005-11-10,0.0,0.0,0.0,0.0,0.0,0.04649353049351944,0.0,0.0,0.0,0.0,0.0,0.0,0.07678179509009701,0.07336479615217686,-0.27439892877632904,0.06874263545131422,0.0,0.0,-0.3174278020043922,-0.14279051203217125,0.0
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.045690229181109904,0.0,0.0,0.08995614714144633,0.0,0.0,0.0,0.07504237534834796,0.07165084396856176,-0.26870403717614233,0.0,0.0,0.0,-0.3084601259976834,-0.14049624118670834,0.0
2005-11-14,0.0,0.0,0.0,0.0,0.0,0.04790520886944418,0.0,0.0,0.09439965188418373,0.0,0.0,0.0,0.08041446660484787,0.07859261202572598,-0.2685102609217439,0.0,0.0,0.0,-0.28773496416983935,-0.14244283552421486,0.0
2005-11-15,0.0,0.0,0.0,0.0,0.0,0.047536333111278944,0.10018866691399916,0.0,0.09642222856088431,0.0,0.0,0.0,0.0,0.07450339563534665,-0.2629177660776618,0.0,0.0,0.0,-0.2812572590952923,-0.13717435060553682,0.0
2005-11-16,0.0,0.0,0.0,0.0,0.0,0.052652196445461305,0.1097347585448309,0.0,0.08774430587513685,0.0,0.0,0.0,0.0,0.08115274988658058,-0.2643633279629322,0.0,0.0,0.0,-0.2697692102244696,-0.1345834510605885,0.0
2005-11-17,0.0,0.0,0.0,0.0,0.0,0.05359043265955121,0.10329325292104455,0.0,0.08986625048702061,0.0,0.0,0.0,0.0,0.08200905881230244,-0.26520945329427303,0.0,0.0,0.0,-0.2708135849621675,-0.13521796686364085,0.0
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.06323296169305177,0.12491808200885883,0.0,0.08780956233718293,0.0,0.0,0.0,0.0,0.08432168342918721,-0.25451304161592,0.0,0.0,0.0,-0.25718706424161103,-0.1280176046741882,0.0
2005-11-21,0.0,0.0,0.0,0.0,0.0,0.06551187408357835,0.12206955023711619,0.0,0.08604822076221463,0.0,0.0,0.0,0.0,0.08134423378214034,-0.25812972458123556,0.0,0.0,0.0,-0.2564324911859863,-0.13046390536772864,0.0
2005-11-22,0.0,0.0,0.0,0.0,0.0,0.07249912379597437,0.0,0.0,0.0882934152698669,0.0,0.0,0.0,0.0,0.08916741227394612,-0.27027310451168995,0.07813525638690462,0.0,0.0,-0.2636802076202762,-0.13795148014134181,0.0
2005-11-23,0.0,0.0,0.0,0.0,0.0,0.07640798073043184,0.0,0.0,0.08701430150179953,0.0,0.0,0.0,0.0,0.0864788516128073,-0.27572742644722176,0.07626291946927063,0.0,0.0,-0.2604982538025982,-0.1376102664358706,0.0
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.07467662672359866,0.0,0.0,0.08580668472185005,0.0,0.0,0.0,0.0,0.08654283888595654,-0.27861749048872403,0.07672872994055828,0.0,0.0,-0.2573902570862118,-0.14023737215310061,0.0
2005-11-28,0.0,0.0,0.0,0.0,0.0,0.0840390932467963,0.11590410050911458,0.0,0.08173392629241137,0.0,0.0,0.0,0.0,0.0,-0.26039667711952547,0.07309493965791812,0.0,0.0,-0.2518493893638198,-0.1329818738104143,0.0
2005-11-29,0.0,0.0,0.0,0.0,0.0,0.09389519228838447,0.12051892003279949,0.0,0.08341643535139155,0.0,0.0,0.0,0.0,0.0,-0.24892580640006343,0.08581904517836492,0.0,0.0,-0.24060030964013374,-0.12682429110886237,0.0
2005-11-30,0.0,0.0,0.0,0.0,0.0,0.10312988085057101,0.0,0.0,0.0876611820989487,0.0,0.0,0.0,0.0,0.09574880331263658,-0.2502838012420175,0.08638728157597059,0.0,0.0,-0.24794422270445168,-0.12884482821540394,0.0
2005-12-01,0.0,0.0,0.0,0.0,0.0,0.09287117044812818,0.10540866182360029,0.0,0.08816386777064825,0.0,0.0,0.0,0.0,0.08948930915198404,-0.2487030834119828,0.0,0.0,0.0,-0.24601036563134449,-0.12935354176231184,0.0
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.09490488862980227,0.10934643121587471,0.0,0.08633613021832663,0.0,0.0,0.0,0.0,0.09449981984625098,-0.24512037938593217,0.0,0.0,0.0,-0.2416892963109593,-0.12810305439285408,0.0
2005-12-05,0.0,0.0,0.0,0.0,0.0,0.09337310223694485,0.10832682537810046,0.0,0.08692348312383673,0.0,0.0,0.0,0.0,0.09326696259876394,-0.24697437289420068,0.0,0.0,0.0,-0.2414584069975545,-0.1296768467705988,0.0
2005-12-06,0.0,0.0,0.0,0.0,0.0,0.09282323204334719,0.1144580823382184,0.0,0.09282120920811568,0.0,0.0,0.0,0.0,0.09346629697397313,-0.2452358232809615,0.0,0.0,0.0,-0.23781544303806337,-0.12337991311732069,0.0
2005-12-07,0.0,0.0,0.0,0.0,0.0,0.08984896352914229,0.1133369866083173,0.0,0.09395127098680386,0.0,0.0,0.0,0.0,0.09302068398812134,-0.24772878935500106,0.0,0.0,0.0,-0.238150431400691,-0.12396287413192308,0.0
2005-12-08,0.0,0.0,0.0,0.0,0.0,0.08951155107863633,0.1121025160075472,0.0,0.0916297127653717,0.0,0.0,0.0,0.0,0.09174840285423391,-0.26231746111109955,0.0,0.0,0.0,-0.22735135264613918,-0.12533900353697214,0.0
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.08928392552406697,0.10531982168362593,0.0,0.0903170093664917,0.0,0.0,0.0,0.0,0.08863614513301103,-0.2745570284879345,0.0,0.0,0.0,-0.22677219949637992,-0.12511387030849003,0.0
2005-12-12,0.0,0.0,0.0,0.0,0.0,0.08634183115986307,0.09801487689265852,0.0,0.08905836686433824,0.0,0.0,0.0,0.0,0.08599908246234204,-0.285481227360421,0.0,0.0,0.0,-0.22201053593833767,-0.1330940793220396,0.0
2005-12-13,0.0,0.0,0.0,0.0,0.0,0.08508954462240438,0.09982725713971388,0.0,0.07768055556579366,0.0,0.0,0.0,0.0,0.0875606504875429,-0.29048412483034275,0.0,0.0,0.0,-0.22515723144876873,-0.13420063590543369,0.0
2005-12-14,0.0,0.0,0.0,0.0,0.0,0.08245274224448501,0.10142422810421398,0.0,0.06437072996403108,0.0,0.0,0.0,0.0,0.08662092418414408,-0.290397850561686,0.0,0.0,0.0,-0.24432350537870864,-0.13041001956273127,0.0
2005-12-15,0.0,0.0,0.0,0.0,0.0,0.08212475973573205,0.09690172759987667,0.0,0.06332418437944681,0.0,0.0,0.0,0.0,0.09099186709883762,-0.29093374416135465,0.0,0.0,0.0,-0.24492060149781644,-0.13080311552693583,0.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.07910647815387527,0.09345403526044227,0.0,0.06606891131045298,0.0,0.0,0.0,0.0,0.08626063885718178,-0.28098990971666765,0.0,0.0,0.0,-0.25805229279369274,-0.13606773390768723,0.0
2005-12-19,0.0,0.0,0.0,0.0,0.0,0.08123888282402095,0.10011918579892114,0.0,0.06730629448624914,0.0,0.0,0.0,0.0,0.08725530635724395,-0.2751803842288017,0.0,0.0,0.0,-0.2544889766694394,-0.13441096963532362,0.0
2005-12-20,0.0,0.0,0.0,0.0,0.0,0.07974466684935752,0.10068380611931997,0.0,0.05927759192568322,0.0,0.0,0.0,0.0,0.08876591524344772,-0.2783643881192829,0.0,0.0,0.0,-0.25651661249792324,-0.13664701924498548,0.0
2005-12-21,0.0,0.0,0.0,0.0,0.0,0.07517408982741453,0.09994155210731555,0.0,0.05980278406666951,0.0,0.0,0.0,0.0,0.085628331814859,-0.28804484835071614,0.0,0.0,0.0,-0.25496021358721094,-0.13644818024581426,0.0
2005-12-22,0.0,0.0,0.0,0.0,0.0,0.074990692725526,0.09898742321923375,0.0,0.05770033056178373,0.0,0.0,0.0,0.0,0.08471325114770992,-0.2908756087977145,0.0,0.0,0.0,-0.2633439251905342,-0.12938876835749785,0.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.07704423387015114,0.10028399197099715,0.0,0.05859401458824176,0.0,0.0,0.0,0.0,0.08553663777290395,-0.27949307161783954,0.0,0.0,0.0,-0.26871080969204325,-0.13033724048782314,0.0
2005-12-27,0.0,0.0,0.0,0.0,0.0,0.07310406306074008,0.10032943290872709,0.0,0.05772070495029248,0.0,0.0,0.0,0.0,0.0,-0.26209615861317165,0.10543974888261554,0.0,0.0,-0.27587486997397664,-0.12543502161047654,0.0
2005-12-28,0.0,0.0,0.0,0.0,0.0,0.07547810459994912,0.10016315141095576,0.0,0.05657996601806673,0.0,0.0,0.0,0.0,0.09098650670886863,-0.27356287624945697,0.0,0.0,0.0,-0.27634189134992265,-0.12688750366278023,0.0
2005-12-29,0.0,0.0,0.0,0.0,0.0,0.07352265466562316,0.09450546897046602,0.0,0.053086196523020386,0.0,0.0,0.0,0.0,0.08519436954870158,-0.2726597254135893,0.0,0.0,0.0,-0.2897104906606143,-0.13132109421798527,0.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.07291354403464957,0.09673245517537926,0.0,0.05511050410850788,0.0,0.0,0.0,0.0,0.08314527744022157,-0.27419110761288434,0.0,0.0,0.0,-0.2881226620114183,-0.12978444961693894,0.0
2006-01-03,0.0,0.0,0.0,0.0,0.0,0.041327495597892054,0.049260047767316885,0.0,0.034443452435792304,0.0,0.0,0.0,0.0,0.05384256841620042,-0.16986268628985707,0.0,0.0,-0.5652045514793248,0.0,-0.08605919801361636,0.0
