Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2014-10-07,6.387876033782959,13.643762588500977,25.423870086669922,22.70185661315918,14.138362884521484,31.993186950683594,44.38003158569336,66.15805053710938,116.36000061035156,50.64046859741211,76.6167984008789,80.83394622802734,73.92828369140625,116.16966247558594,80.98554992675781,53.55776596069336,34.30742263793945,69.68396759033203,84.65593719482422,88.23281860351562,267.5199890136719
2014-10-08,6.394594192504883,13.67176628112793,25.62661361694336,22.693262100219727,14.113516807556152,32.47172546386719,45.0814094543457,66.42127990722656,117.47000122070312,50.88296127319336,77.83343505859375,82.24623107910156,75.3359375,118.35282135009766,81.39923858642578,54.70430374145508,34.71687316894531,69.75809478759766,85.1205062866211,88.2549819946289,264.0
2014-10-09,6.340857028961182,13.638163566589355,25.51641845703125,22.75343132019043,14.121797561645508,31.962305068969727,43.87189865112305,66.4154052734375,117.63999938964844,50.34291076660156,76.18006896972656,80.65401458740234,73.50196838378906,114.95370483398438,81.0601577758789,54.76462173461914,33.70053482055664,69.75809478759766,85.03058624267578,87.87060546875,256.8800048828125
2014-10-10,6.219949245452881,13.610153198242188,25.4591121673584,22.727645874023438,14.072102546691895,31.26763916015625,43.21345901489258,66.2165298461914,117.58999633789062,49.93513870239258,75.37675476074219,79.45758056640625,72.84244537353516,113.0653076171875,81.12797546386719,54.838375091552734,33.20331954956055,69.791015625,85.26285552978516,88.7428970336914,257.44000244140625
2014-10-13,6.152779579162598,13.576550483703613,25.560487747192383,22.727645874023438,14.113516807556152,31.584110260009766,43.156192779541016,66.12879180908203,118.5199966430664,49.687217712402344,74.32391357421875,77.91937255859375,72.83438873291016,112.19017791748047,81.33819580078125,54.838375091552734,32.969337463378906,69.81572723388672,85.65998840332031,89.28253936767578,255.9199981689453
2014-10-14,6.129269123077393,13.548547744750977,25.613388061523438,22.933950424194336,14.188057899475098,31.76935386657715,43.2635612487793,66.29259490966797,118.58999633789062,49.85252380371094,74.51110076904297,78.09928894042969,73.71918487548828,113.34162902832031,81.52127075195312,55.81058120727539,33.14482498168945,69.85692596435547,85.45769500732422,89.86648559570312,246.8000030517578
2014-10-15,6.041947841644287,13.474903106689453,25.798507690429688,22.590110778808594,13.807059288024902,31.367977142333984,43.00590133666992,66.29840850830078,118.98999786376953,49.86350631713867,73.80137634277344,77.79344940185547,74.15351104736328,115.17476654052734,81.58233642578125,55.46863555908203,33.13019943237305,69.94754028320312,85.55506896972656,90.57610321044922,245.36000061035156
2014-10-16,6.240100383758545,13.441182136535645,25.741212844848633,22.693262100219727,13.790493965148926,31.0824031829834,42.6051139831543,66.30427551269531,119.22000122070312,50.14457321166992,73.94955444335938,77.81144714355469,74.98201751708984,116.4920654296875,81.39923858642578,55.56919860839844,32.91084289550781,69.90631866455078,85.45018768310547,89.9995346069336,248.8000030517578
2014-10-17,6.324062824249268,13.542360305786133,25.66187286376953,22.46976661682129,13.889884948730469,31.42973518371582,43.3995361328125,66.65524291992188,118.98999786376953,50.56886672973633,74.81523895263672,78.80992126464844,74.70852661132812,116.23416137695312,81.3653335571289,55.696598052978516,33.51042938232422,69.86518096923828,85.42022705078125,89.49686431884766,250.0
2014-10-20,6.344213962554932,13.592966079711914,25.719181060791016,22.23767852783203,13.724234580993652,31.522354125976562,43.6714973449707,66.80145263671875,119.80000305175781,50.932533264160156,75.423583984375,79.71847534179688,75.44051361083984,117.76329803466797,81.51449584960938,56.52796936035156,33.86139678955078,69.90631866455078,85.45018768310547,89.8221435546875,249.1199951171875
2014-10-21,6.4113850593566895,13.654790878295898,25.683923721313477,22.332231521606445,13.906450271606445,31.6535701751709,44.19395065307617,66.65524291992188,120.0199966430664,51.34579086303711,76.85858154296875,81.35566711425781,76.57463073730469,119.88201904296875,81.46707153320312,57.03754425048828,34.329345703125,69.88982391357422,85.27783966064453,89.10511016845703,250.39999389648438
2014-10-22,6.384516716003418,13.63792610168457,25.569305419921875,22.177505493164062,14.005842208862305,31.44516944885254,43.87189865112305,66.79559326171875,119.33999633789062,51.009681701660156,76.39842987060547,80.66297912597656,75.6898422241211,117.85541534423828,81.33145141601562,57.03754425048828,34.226985931396484,69.8733901977539,85.24039459228516,89.20118713378906,244.39999389648438
2014-10-23,6.350932598114014,13.654790878295898,25.529638290405273,22.280658721923828,14.014124870300293,31.437456130981445,44.29414367675781,66.70205688476562,118.5199966430664,50.98762893676758,77.15492248535156,81.78746795654297,76.77571105957031,120.34261322021484,81.17545318603516,57.50687026977539,34.44633865356445,69.84046936035156,84.93318176269531,88.41020202636719,248.47999572753906
2014-10-24,6.391234874725342,13.660415649414062,25.525224685668945,22.100141525268555,13.972712516784668,31.661285400390625,44.53748321533203,66.73123168945312,118.3499984741211,51.130924224853516,77.75544738769531,82.31820678710938,76.90440368652344,120.6281509399414,81.2093734741211,57.45323944091797,34.570640563964844,69.85692596435547,84.88819122314453,88.49893188476562,247.0399932861328
2014-10-27,6.4113850593566895,13.660415649414062,25.617794036865234,22.108736038208008,14.047253608703613,31.414295196533203,44.2869987487793,66.85993194580078,118.05999755859375,50.92154312133789,77.60726928710938,82.23723602294922,76.87223815917969,120.52677917480469,81.31108856201172,57.88904571533203,34.44633865356445,69.85692596435547,84.84324645996094,88.66159057617188,245.1199951171875
2014-10-28,6.421462059020996,13.64355182647705,25.653053283691406,22.125926971435547,14.130081176757812,32.04722595214844,44.95973587036133,67.01201629638672,118.0999984741211,51.004188537597656,78.44175720214844,83.27169799804688,78.95552825927734,124.09178924560547,81.039794921875,58.11032485961914,34.75343704223633,69.84046936035156,84.8058090209961,88.10711669921875,246.55999755859375
2014-10-29,6.451686382293701,13.632311820983887,25.4591121673584,22.246273040771484,14.262602806091309,32.09352111816406,44.61621856689453,66.83069610595703,116.41000366210938,50.9655876159668,78.47296905517578,83.04682159423828,78.83486938476562,123.60354614257812,80.89063262939453,58.009735107421875,34.65839385986328,69.74988555908203,84.69336700439453,88.30673217773438,249.83999633789062
2014-10-30,6.448329448699951,13.660415649414062,25.401817321777344,22.108736038208008,14.246039390563965,32.39454650878906,44.93827819824219,66.9769515991211,115.19000244140625,50.943572998046875,78.87848663330078,83.62254333496094,79.43814086914062,124.83790588378906,80.94483947753906,58.338279724121094,34.826560974121094,69.77454376220703,84.66338348388672,88.38064575195312,246.0800018310547
2014-10-31,6.51549768447876,13.70539379119873,25.203472137451172,22.057161331176758,14.270885467529297,32.533485412597656,45.76847839355469,67.07633209228516,112.66000366210938,50.98762893676758,79.7052001953125,84.52208709716797,80.49988555908203,126.78162384033203,80.93132019042969,59.17636489868164,35.491943359375,69.75809478759766,84.7308578491211,88.15155029296875,245.0399932861328
2014-11-03,6.461764335632324,13.711008071899414,24.987852096557617,22.02277946472168,14.386842727661133,32.26332473754883,45.37484359741211,66.79752349853516,112.1500015258789,51.09498977661133,79.75977325439453,84.66600799560547,80.41142272949219,126.58812713623047,80.771484375,59.77310562133789,35.353004455566406,69.74900817871094,84.7308578491211,88.15154266357422,238.0800018310547
2014-11-04,6.42481803894043,13.716641426086426,25.062816619873047,21.911033630371094,14.179776191711426,32.2942008972168,45.11720657348633,66.63316345214844,112.22000122070312,50.93450164794922,79.55701446533203,84.29719543457031,80.02531433105469,125.99866485595703,80.88711547851562,59.88036346435547,34.97279739379883,69.74073028564453,84.70086669921875,88.42569732666016,234.39999389648438
2014-11-05,6.461764335632324,13.716641426086426,24.91288948059082,21.79068946838379,14.130081176757812,32.00861358642578,45.20308303833008,66.5921401977539,109.79000091552734,50.923439025878906,80.18870544433594,84.50411224365234,80.40336608886719,125.77752685546875,80.73746490478516,59.71944808959961,34.899681091308594,69.72433471679688,84.78331756591797,88.29975891113281,239.60000610351562
2014-11-06,6.468477725982666,13.727875709533691,24.73651123046875,21.747709274291992,14.138362884521484,31.614980697631836,44.95973587036133,66.54512786865234,109.87999725341797,51.05626678466797,80.446044921875,85.00786590576172,80.57225799560547,126.61576080322266,80.49269104003906,59.2501220703125,34.61450958251953,69.70783233642578,84.6409683227539,87.72913360595703,236.8000030517578
2014-11-07,6.539007663726807,13.711008071899414,24.864395141601562,21.825071334838867,14.138362884521484,31.815654754638672,44.98120880126953,66.65669250488281,112.97000122070312,51.1060791015625,80.57868957519531,85.02581024169922,80.8135986328125,126.64338684082031,81.00271606445312,59.10932540893555,34.607200622558594,69.75724029541016,85.13551330566406,88.73692321777344,238.0800018310547
2014-11-10,6.539007663726807,13.699772834777832,24.80265998840332,21.816478729248047,14.080385208129883,31.90056037902832,45.18160629272461,66.57447814941406,110.45999908447266,51.128238677978516,80.7970199584961,85.29568481445312,81.1112060546875,127.37117767333984,80.59465026855469,59.699344635009766,34.87773895263672,69.70783233642578,84.83573150634766,87.92178344726562,234.72000122070312
2014-11-11,6.542366981506348,13.699772834777832,24.855567932128906,22.03997039794922,14.154927253723145,31.869693756103516,45.45357131958008,66.53925323486328,112.04000091552734,51.24445724487305,80.85163116455078,85.38565826416016,81.11924743652344,127.63829803466797,80.58787536621094,59.40431594848633,34.93623352050781,69.6996078491211,84.82078552246094,87.9810791015625,235.36000061035156
2014-11-12,6.549087047576904,13.716641426086426,24.815893173217773,22.125926971435547,14.171493530273438,31.807939529418945,45.06709671020508,66.562744140625,111.5,51.07839584350586,80.68003845214844,85.51161193847656,81.4892349243164,128.22787475585938,80.58106994628906,58.96852493286133,34.70956802368164,69.72433471679688,84.70086669921875,87.90694427490234,233.1199951171875
2014-11-13,6.539007663726807,13.739113807678223,24.837932586669922,22.263465881347656,13.989277839660645,31.72304344177246,45.28180694580078,66.52753448486328,111.66999816894531,50.86810302734375,80.61766052246094,85.6285629272461,80.7974624633789,127.16852569580078,80.49269104003906,59.31045150756836,34.7022590637207,69.74073028564453,84.60348510742188,88.11441802978516,226.32000732421875
2014-11-14,6.532291889190674,13.727850914001465,24.895252227783203,22.23767852783203,14.096949577331543,31.98546028137207,45.346214294433594,66.47473907470703,114.47000122070312,50.61350631713867,80.66443634033203,85.67352294921875,80.63662719726562,126.98430633544922,80.59465026855469,58.82771682739258,34.79731369018555,69.77376556396484,84.82078552246094,88.54426574707031,230.63999938964844
2014-11-17,6.512139797210693,13.733480453491211,24.815893173217773,22.16031265258789,14.080385208129883,31.645854949951172,45.16729736328125,66.28099060058594,114.05000305175781,50.60797119140625,80.82821655273438,85.53856658935547,80.0494384765625,125.72221374511719,80.4042739868164,59.089195251464844,34.59989547729492,69.7655258178711,84.52851867675781,88.32192993164062,229.44000244140625
2014-11-18,6.532291889190674,13.733480453491211,24.86880111694336,22.03997039794922,13.980995178222656,31.815654754638672,45.66111755371094,66.41016387939453,115.05000305175781,50.50831985473633,81.22595977783203,86.07833862304688,80.37120056152344,126.6802749633789,80.47225189208984,59.37080383300781,34.96548080444336,69.75724029541016,84.60348510742188,88.56645965576172,225.60000610351562
2014-11-19,6.522217273712158,13.69399356842041,24.762971878051758,22.02277946472168,14.038972854614258,31.800220489501953,45.5251350402832,66.45124053955078,113.68000030517578,50.49730682373047,81.1011962890625,85.93437194824219,79.52662658691406,125.31693267822266,80.04387664794922,58.90147018432617,34.782691955566406,69.74900817871094,84.24380493164062,88.00330352783203,226.0
2014-11-20,6.542366981506348,13.716557502746582,24.829113006591797,22.0313720703125,14.047253608703613,31.74619483947754,45.25318145751953,66.65078735351562,114.86000061035156,50.5028076171875,81.3273696899414,86.1233139038086,80.3470458984375,126.70795440673828,80.34986114501953,59.02885055541992,34.731510162353516,69.7655258178711,84.46112823486328,88.4627456665039,229.83999633789062
2014-11-21,6.512139797210693,13.710926055908203,24.754159927368164,22.08295249938965,14.22118854522705,32.75730895996094,45.646812438964844,66.92078399658203,115.38999938964844,50.779544830322266,81.73291015625,86.56409454345703,80.37922668457031,126.95663452148438,80.69672393798828,59.45798110961914,34.899681091308594,69.78199768066406,84.71582794189453,88.99624633789062,232.8000030517578
2014-11-24,6.51549768447876,13.722197532653809,24.776206970214844,21.98839569091797,14.154927253723145,32.48716735839844,45.9116096496582,66.93253326416016,115.11000061035156,50.77400588989258,81.84989166259766,87.01386260986328,81.18360137939453,128.80821228027344,80.82587432861328,59.625579833984375,35.09709930419922,69.79019927978516,84.78331756591797,89.07040405273438,229.9199981689453
2014-11-25,6.549087047576904,13.7560396194458,24.890838623046875,22.134525299072266,14.080385208129883,32.278770446777344,45.99033737182617,66.95015716552734,115.37999725341797,50.857032775878906,81.7485122680664,86.99588012695312,81.23185729980469,128.8358612060547,81.17274475097656,59.72615432739258,35.250648498535156,69.79845428466797,84.85822296142578,89.81138610839844,224.24000549316406
2014-11-26,6.549087047576904,13.7560396194458,24.961400985717773,22.14312171936035,14.072102546691895,32.68783950805664,46.16926193237305,67.17320251464844,115.16000366210938,50.923439025878906,81.88890075683594,87.24776458740234,81.41683959960938,129.3885498046875,81.45159149169922,60.30276870727539,35.323768615722656,69.80668640136719,84.9031982421875,90.055908203125,223.1999969482422
2014-11-28,6.525574207305908,13.733480453491211,24.864395141601562,21.954011917114258,13.6911039352417,32.03177261352539,45.797096252441406,66.79752349853516,112.11000061035156,50.436431884765625,81.45994567871094,87.3017349243164,80.1942138671875,127.73963928222656,81.66913604736328,60.45028305053711,35.016666412353516,69.83147430419922,84.86573028564453,90.76729583740234,204.63999938964844
2014-12-01,6.401311874389648,13.699645042419434,24.930530548095703,22.22048568725586,13.856756210327148,31.483760833740234,45.7541618347168,66.3892822265625,116.58000183105469,49.9288215637207,81.05439758300781,86.33018493652344,79.06011199951172,125.39068603515625,81.38612365722656,60.356407165527344,35.00935745239258,69.83063507080078,84.66329193115234,90.23777770996094,210.55999755859375
2014-12-02,6.408024787902832,13.660160064697266,24.710063934326172,21.911033630371094,13.674538612365723,31.476045608520508,45.88298797607422,66.3598403930664,115.13999938964844,50.20124816894531,81.6549301147461,86.69003295898438,79.83226013183594,127.1408462524414,80.84060668945312,60.7050666809082,35.08247756958008,69.78936004638672,84.18350219726562,89.36137390136719,204.63999938964844
2014-12-03,6.42481803894043,13.68271541595459,24.621868133544922,21.730518341064453,13.60827922821045,31.56095314025879,45.82572937011719,66.4540786743164,116.33000183105469,50.28459930419922,82.05265045166016,87.04985046386719,80.57225799560547,128.412109375,80.92243194580078,60.65142822265625,35.16291046142578,69.75642395019531,84.28844451904297,89.71043395996094,204.63999938964844
2014-12-04,6.414741516113281,13.6319580078125,24.67919921875,21.79068946838379,13.765646934509277,31.614980697631836,45.675445556640625,66.53071594238281,115.87999725341797,50.25125503540039,81.90447998046875,87.03185272216797,80.22642517089844,127.73963928222656,81.05196380615234,60.825740814208984,35.14828109741211,69.79765319824219,84.45336151123047,90.46053314208984,202.72000122070312
2014-12-05,6.401311874389648,13.615042686462402,24.458728790283203,21.80788230895996,13.740799903869629,31.553234100341797,45.775634765625,66.27144622802734,114.43000030517578,50.212337493896484,82.15404510498047,87.09479522705078,80.72508239746094,128.8726806640625,80.71786499023438,60.5106201171875,35.133663177490234,69.665771484375,83.9660873413086,89.9332275390625,199.67999267578125
2014-12-08,6.2468180656433105,13.609397888183594,24.551328659057617,21.721921920776367,13.641407012939453,31.090116500854492,45.37484359741211,65.79425048828125,115.77999877929688,49.9565544128418,81.62374114990234,86.40215301513672,79.80008697509766,127.1408462524414,81.0997314453125,60.89950180053711,34.86311721801758,69.65751647949219,84.03353118896484,91.03244018554688,191.27999877929688
2014-12-09,6.283762454986572,13.552993774414062,24.710063934326172,21.833667755126953,13.749082565307617,30.79681396484375,45.131507873535156,65.59394073486328,118.19000244140625,49.9288215637207,81.58470916748047,86.40215301513672,81.046875,129.49908447265625,81.1679458618164,61.19448471069336,34.819244384765625,69.68228912353516,84.39341735839844,91.50031280517578,193.60000610351562
2014-12-10,6.1930832862854,13.507874488830566,24.85115623474121,21.687536239624023,13.575146675109863,30.341432571411133,44.558956146240234,64.96942901611328,117.95999908447266,49.3560905456543,80.23551177978516,85.00786590576172,79.373779296875,126.6802749633789,81.1406478881836,61.181121826171875,34.534080505371094,69.73992156982422,84.56587982177734,92.1688003540039,186.24000549316406
2014-12-11,6.129269123077393,13.49095630645752,24.749746322631836,21.635961532592773,13.575146675109863,30.086715698242188,44.501705169677734,64.62185668945312,117.69000244140625,49.178192138671875,80.60985565185547,85.40364074707031,79.53465270996094,127.34358215332031,81.05879974365234,61.22133255004883,34.460968017578125,69.7070083618164,84.45336151123047,92.54756927490234,181.44000244140625
2014-12-12,6.025157928466797,13.440196990966797,24.837932586669922,21.6617488861084,13.60827922821045,29.592729568481445,43.64286804199219,63.78529739379883,117.41000366210938,48.510986328125,79.22162628173828,84.21624755859375,78.48094940185547,126.01699829101562,81.18844604492188,60.658111572265625,34.00762939453125,69.77290344238281,84.55084991455078,93.80271911621094,175.44000244140625
2014-12-15,5.994930267333984,13.387018203735352,24.815893173217773,21.721921920776367,13.442625999450684,29.168212890625,42.92002487182617,62.86034393310547,114.38999938964844,48.483177185058594,78.59774017333984,83.72150421142578,77.76504516601562,124.59843444824219,81.37934875488281,59.96083068847656,33.663963317871094,69.72341918945312,84.22098541259766,93.60958862304688,168.47999572753906
2014-12-16,5.917686939239502,13.296486854553223,25.02752685546875,21.558597564697266,13.318387031555176,29.121906280517578,43.22777557373047,62.47153091430664,114.94999694824219,48.31081771850586,78.19995880126953,82.8218994140625,77.8052749633789,124.1562728881836,81.3520736694336,59.88036346435547,33.72977066040039,69.76466369628906,84.7457504272461,94.76824951171875,170.39999389648438
2014-12-17,6.015081405639648,13.403982162475586,24.749746322631836,21.54140853881836,13.359800338745117,29.79132080078125,43.74449157714844,64.04452514648438,114.2699966430664,49.2949333190918,79.86116790771484,84.45011138916016,80.03334045410156,128.23704528808594,81.37249755859375,61.181121826171875,34.16650390625,69.6987533569336,84.34844207763672,93.91410064697266,170.72000122070312
2014-12-18,6.223308563232422,13.471881866455078,24.692428588867188,21.902435302734375,13.285259246826172,30.19845962524414,44.52500534057617,64.9341049194336,115.1500015258789,49.689697265625,81.70951080322266,86.45612335205078,81.07901763916016,130.49395751953125,81.454345703125,61.650447845458984,34.7374267578125,69.65751647949219,83.816162109375,92.24300384521484,165.9199981689453
2014-12-19,6.253536701202393,13.596357345581055,24.652740478515625,21.868051528930664,13.442625999450684,30.409854888916016,44.590049743652344,65.61161041259766,114.7699966430664,50.16789627075195,82.13065338134766,86.7979507446289,81.3042221069336,130.5216064453125,81.41345977783203,61.63551712036133,34.72258758544922,69.60807037353516,84.22853088378906,93.48333740234375,175.67999267578125
2014-12-22,6.166215896606445,13.579386711120605,24.66596794128418,21.747709274291992,13.32667064666748,30.832656860351562,44.806846618652344,65.71764373779297,112.55000305175781,50.045562744140625,82.49723052978516,87.17577362060547,81.82709503173828,131.48887634277344,81.6725845336914,62.638275146484375,34.900535583496094,69.62454986572266,84.31094360351562,93.60958862304688,167.36000061035156
2014-12-23,6.206516265869141,13.55674934387207,24.498411178588867,21.80788230895996,13.26041030883789,30.55078887939453,44.66230773925781,65.45843505859375,112.73999786376953,50.22345733642578,82.7857437133789,87.20277404785156,82.21315002441406,131.1479949951172,81.05196380615234,62.401145935058594,34.8189811706543,69.55036926269531,83.70370483398438,91.75286102294922,172.47999572753906
2014-12-24,6.223308563232422,13.55674934387207,24.56014060974121,21.601577758789062,13.210714340209961,30.62125587463379,44.86467742919922,65.67525482177734,112.7699966430664,50.39429473876953,82.77635192871094,87.23614501953125,82.38074493408203,131.82315063476562,81.31320190429688,62.10980987548828,34.959861755371094,69.5858383178711,83.61370849609375,92.25225067138672,168.39999389648438
2014-12-26,6.203156471252441,13.545437812805176,24.52927589416504,21.67034339904785,13.111324310302734,30.863967895507812,44.98029708862305,65.62784576416016,114.83000183105469,50.23796844482422,82.91754913330078,87.58834075927734,82.84217071533203,132.7188720703125,81.37477111816406,62.3333740234375,35.0784912109375,69.56108856201172,83.64370727539062,92.59461212158203,166.24000549316406
2014-12-29,6.165675163269043,13.568073272705078,24.5501708984375,21.687536239624023,13.111324310302734,30.67605972290039,44.655086517333984,65.3079833984375,113.66999816894531,50.26590347290039,83.06660461425781,87.67861938476562,83.36031341552734,132.98666381835938,81.53202056884766,62.66539001464844,34.83382034301758,69.6270523071289,83.77120208740234,93.28677368164062,162.39999389648438
2014-12-30,6.16911506652832,13.539783477783203,24.6969051361084,21.558597564697266,13.276975631713867,30.738693237304688,44.24315643310547,65.4856948852539,115.19999694824219,50.16539001464844,82.78419494628906,87.1187973022461,82.96361541748047,132.1370849609375,81.60041809082031,62.5908317565918,34.7374267578125,69.65179443359375,83.74868774414062,93.53984069824219,162.32000732421875
2014-12-31,6.165675163269043,13.596357345581055,24.59908103942871,21.395275115966797,13.16930103302002,30.762182235717773,43.96853256225586,64.98222351074219,113.58000183105469,50.031375885009766,81.89775848388672,86.33321380615234,82.31595611572266,131.49063110351562,81.65512084960938,61.58808898925781,34.63361740112305,69.6270523071289,83.9736099243164,93.718505859375,162.8800048828125
2015-01-02,6.231012344360352,13.57372760772705,24.49237823486328,21.180376052856445,13.185868263244629,30.35505485534668,43.7806282043457,64.75120544433594,114.08000183105469,50.031375885009766,81.92127227783203,86.25193786621094,81.91119384765625,130.5948028564453,81.94232940673828,62.468902587890625,34.61878967285156,69.70124053955078,84.51334381103516,94.76046752929688,159.1199951171875
2015-01-05,6.179429531097412,13.539783477783203,24.43903350830078,21.438257217407227,13.053345680236816,29.814807891845703,42.74717712402344,64.33660125732422,115.80000305175781,49.56790542602539,80.47005462646484,84.78912353515625,80.79400634765625,129.0525360107422,82.27740478515625,62.81443405151367,34.18873977661133,69.70124053955078,84.58082580566406,96.24901580810547,150.32000732421875
2015-01-06,6.114095687866211,13.500176429748535,24.514604568481445,21.58438491821289,12.912541389465332,29.68954086303711,42.26298141479492,64.13521575927734,117.12000274658203,49.37807846069336,79.7091064453125,84.00353240966797,79.44204711914062,126.71602630615234,82.61247253417969,63.43775177001953,33.80318069458008,69.7342758178711,84.58831787109375,97.983154296875,144.39999389648438
2015-01-07,6.13816499710083,13.494518280029297,24.447917938232422,21.481233596801758,12.871129035949707,30.331558227539062,42.732730865478516,64.94072723388672,116.43000030517578,49.68517303466797,80.53279876708984,85.06001281738281,80.11396789550781,128.63693237304688,82.72189331054688,64.43376922607422,34.077518463134766,69.76720428466797,84.65582275390625,97.78964233398438,146.9600067138672
2015-01-08,6.224133491516113,13.522808074951172,24.412363052368164,21.403871536254883,13.003649711608887,30.84831428527832,43.310882568359375,65.2191390991211,115.94000244140625,50.05928421020508,81.95266723632812,86.61312103271484,81.33641815185547,131.1304473876953,82.45518493652344,64.64376831054688,34.314788818359375,69.75898742675781,84.5208740234375,96.49461364746094,148.39999389648438
2015-01-09,6.196624755859375,13.534122467041016,24.505720138549805,21.352296829223633,12.895976066589355,30.746519088745117,43.10129165649414,65.17769622802734,117.26000213623047,50.310569763183594,81.19957733154297,85.95394897460938,80.40542602539062,130.1976776123047,82.67401885986328,64.74541473388672,34.22581481933594,69.81666564941406,84.77576446533203,97.55146026611328,146.24000549316406
2015-01-12,6.193184852600098,13.528470993041992,24.572404861450195,21.197566986083984,12.813150405883789,30.495983123779297,43.0001220703125,64.79861450195312,118.55999755859375,50.249122619628906,80.63477325439453,85.27674865722656,80.08966827392578,129.7729034423828,82.83130645751953,65.26033782958984,34.055274963378906,69.85795593261719,84.7532730102539,98.10965728759766,139.27999877929688
2015-01-13,6.141604900360107,13.545437812805176,24.541284561157227,20.99126625061035,12.365891456604004,30.762182235717773,43.21692657470703,65.00590515136719,118.16000366210938,50.249122619628906,80.39158630371094,85.17738342285156,80.21112060546875,129.7544403076172,82.9065170288086,65.10452270507812,34.2183952331543,69.8991470336914,84.61831665039062,98.10965728759766,140.9600067138672
2015-01-14,6.065953254699707,13.539783477783203,24.661325454711914,20.93968963623047,12.216804504394531,30.58993911743164,43.09407424926758,65.49752807617188,117.97000122070312,50.13188552856445,79.84243774414062,84.79814910888672,79.88729095458984,129.25570678710938,83.05016326904297,65.68718719482422,34.25547790527344,69.94035339355469,85.1206283569336,98.85395050048828,146.16000366210938
2015-01-15,6.0109333992004395,13.502889633178711,24.65242576599121,20.836538314819336,12.332761764526367,30.660398483276367,43.36869430541992,65.58635711669922,120.94000244140625,49.82478332519531,79.1678237915039,83.9222640991211,78.82678985595703,126.28199768066406,83.48091125488281,65.83625793457031,34.292545318603516,70.04756927490234,85.79534912109375,100.40945434570312,139.60000610351562
2015-01-16,6.031566619873047,13.565313339233398,24.572404861450195,20.767772674560547,12.647499084472656,30.91877555847168,43.932403564453125,65.63377380371094,122.5199966430664,50.01461410522461,80.15625762939453,85.02391052246094,80.08966827392578,128.78468322753906,83.01595306396484,66.43927764892578,34.544647216796875,69.98159790039062,85.31555938720703,99.12934112548828,146.63999938964844
2015-01-20,6.021248817443848,13.57099723815918,24.412363052368164,20.613046646118164,12.564672470092773,30.871797561645508,44.08416748046875,65.62189483642578,124.19999694824219,49.925262451171875,80.07780456542969,85.35798645019531,79.44204711914062,128.63693237304688,83.20740509033203,65.89047241210938,34.60396194458008,69.94860076904297,85.51799774169922,100.4466781616211,139.83999633789062
2015-01-21,6.076267242431641,13.576678276062012,24.461257934570312,20.492700576782227,12.688911437988281,31.552968978881836,44.43104934692383,65.56266784667969,124.2300033569336,50.193336486816406,80.55631256103516,85.76432800292969,79.36917114257812,127.98126983642578,83.17321014404297,65.83625793457031,34.75224685668945,69.94860076904297,85.16563415527344,99.28559112548828,142.16000366210938
2015-01-22,6.110654354095459,13.605056762695312,24.194507598876953,20.398147583007812,12.69719409942627,32.155845642089844,44.59727478027344,65.36129760742188,125.2300033569336,50.260337829589844,81.79579162597656,87.07363891601562,81.10162353515625,130.37315368652344,83.1322250366211,67.04904174804688,34.79673767089844,69.92385864257812,85.18809509277344,98.92835998535156,139.27999877929688
2015-01-23,6.10377836227417,13.633431434631348,24.17673110961914,20.183250427246094,12.349325180053711,31.913131713867188,44.344329833984375,66.13131713867188,124.2300033569336,50.260337829589844,81.12901306152344,86.82081604003906,80.7373275756836,130.77952575683594,83.61772155761719,66.83222961425781,34.51498794555664,69.95684814453125,85.70539855957031,100.30528259277344,136.0
2015-01-26,6.124409198760986,13.639103889465332,24.15449333190918,20.217634201049805,12.614368438720703,31.92879867553711,44.951393127441406,65.51529693603516,122.98999786376953,50.489227294921875,81.45844268798828,87.14585876464844,81.36071014404297,132.20176696777344,83.59718322753906,67.38103485107422,34.98210144042969,69.91564178466797,85.56294250488281,100.00011444091797,134.9600067138672
2015-01-27,6.141604900360107,13.622081756591797,24.270090103149414,20.217634201049805,12.423869132995605,31.75653648376465,45.01642990112305,65.98321533203125,124.4000015258789,50.45015335083008,80.55631256103516,85.89076232910156,80.98019409179688,131.57371520996094,83.6587142944336,67.36749267578125,34.9376106262207,69.95684814453125,85.83284759521484,100.15641784667969,137.67999267578125
2015-01-28,6.090023517608643,13.599379539489746,24.198951721191406,20.114482879638672,12.324479103088379,31.412036895751953,44.344329833984375,66.04840087890625,123.41999816894531,50.344078063964844,79.18351745605469,85.15032958984375,79.49060821533203,129.5050811767578,84.22633361816406,66.91352844238281,34.626197814941406,70.00627899169922,86.16273498535156,101.7938003540039,132.47999572753906
2015-01-29,6.093461990356445,13.633431434631348,24.105587005615234,19.94256591796875,12.2499361038208,31.412036895751953,44.951393127441406,66.13722229003906,120.76000213623047,50.52275848388672,79.77970886230469,86.04426574707031,80.5835189819336,131.2781982421875,84.02798461914062,67.08292388916016,35.02659225463867,69.98159790039062,86.06523895263672,101.12394714355469,133.44000244140625
